56,1967,1
52,1967,1
42,1967,0
4,1967,0
10,1967,0
56,1968,0
40,1968,0
42,1968,0
50,1968,0
54,1968,0
56,1969,0
52,1969,1
50,1969,0
4,1969,0
15,1969,0
56,1970,0
9,1970,0
50,1970,0
13,1970,0
15,1970,0
56,1971,1
52,1971,1
10,1971,1
4,1971,1
40,1971,0
56,1972,1
42,1972,0
10,1972,1
54,1972,0
56,1973,0
9,1973,0
4,1973,0
54,1973,0
15,1973,0
56,1974,0
9,1974,0
10,1974,0
54,1974,0
15,1974,0
32,1975,0
52,1975,1
10,1975,0
4,1975,0
54,1975,0
56,1976,0
50,1976,0
43,1976,0
54,1976,0
15,1976,0
56,1977,0
42,1977,0
10,1977,0
54,1977,0
15,1977,0
56,1978,0
42,1978,0
36,1978,0
10,1978,0
15,1978,0
56,1979,0
10,1979,0
50,1979,0
54,1979,0
15,1979,0
56,1980,0
50,1980,0
4,1980,0
54,1980,0
14,1980,0
42,1981,0
10,1981,1
13,1981,0
54,1981,0
15,1981,0
56,1982,0
42,1982,0
10,1982,0
54,1982,0
15,1982,1
56,1983,0
9,1983,0
11,1983,0
13,1983,0
15,1983,0
56,1984,0
2,1984,0
36,1984,0
54,1984,0
15,1984,0
56,1985,0
42,1985,0
15,1985,0
54,1985,0
7,1985,0
0,1986,0
56,1986,0
10,1986,0
4,1986,0
52,1986,0
56,1987,1
42,1987,0
43,1987,1
50,1987,0
54,1987,0
56,1988,0
42,1988,0
11,1988,0
13,1988,1
15,1988,0
56,1989,1
40,1989,0
42,1989,0
11,1989,0
15,1989,0
56,1990,0
42,1990,0
3,1990,0
13,1990,0
15,1990,0
56,1991,1
42,1991,0
4,1991,1
10,1991,0
15,1991,0
56,1992,1
50,1992,0
42,1992,0
10,1992,0
26,1992,0
56,1993,1
9,1993,0
10,1993,0
50,1993,0
15,1993,0
56,1994,0
9,1994,0
15,1994,0
54,1994,0
39,1994,0
56,1995,0
40,1995,0
42,1995,0
50,1995,0
15,1995,0
56,1996,0
42,1996,0
35,1996,0
52,1996,1
15,1996,1
56,1997,0
9,1997,0
42,1997,0
13,1997,0
15,1997,0
56,1998,0
9,1998,1
42,1998,0
54,1998,0
15,1998,0
56,1999,0
9,1999,0
54,1999,0
15,1999,0
32,2000,0
40,2000,0
10,2000,0
4,2000,0
15,2000,0
56,2001,0
42,2001,0
4,2001,0
50,2001,0
13,2001,1
56,2002,0
10,2002,0
43,2002,0
54,2002,0
15,2002,0
56,2003,0
42,2003,0
13,2003,0
54,2003,0
15,2003,0
56,2004,0
42,2004,0
13,2004,0
54,2004,0
15,2004,0
56,2005,0
42,2005,0
11,2005,0
50,2005,0
14,2005,0
56,2006,0
42,2006,0
50,2006,0
10,2006,0
15,2006,0
0,2007,0
56,2007,0
10,2007,0
13,2007,0
15,2007,0
56,2008,1
42,2008,0
10,2008,1
13,2008,0
15,2008,0
56,2009,1
9,2009,0
50,2009,1
54,2009,1
15,2009,0
56,2010,0
42,2010,0
50,2010,0
10,2010,0
7,2010,0
56,2011,0
42,2011,0
52,2011,0
54,2011,0
15,2011,0
56,2012,0
42,2012,0
4,2012,0
50,2012,0
54,2012,0
56,2013,0
42,2013,0
4,2013,0
54,2013,0
15,2013,0
56,2014,0
42,2014,0
11,2014,0
50,2014,0
15,2014,0
56,2015,0
9,2015,0
42,2015,0
54,2015,0
15,2015,0
56,2016,0
50,2016,0
52,2016,0
54,2016,0
15,2016,0
56,2017,0
9,2017,0
10,2017,0
6,2017,0
15,2017,0
32,2018,0
56,2018,0
10,2018,0
15,2018,0
40,2018,0
56,2019,0
42,2019,0
10,2019,0
54,2019,0
15,2019,0
10,2020,0
4,2020,0
13,2020,0
54,2020,0
15,2020,0
56,2021,0
11,2021,0
4,2021,0
54,2021,0
15,2021,0
56,2022,0
10,2022,0
50,2022,0
13,2022,0
15,2022,0
56,2023,0
42,2023,0
13,2023,0
54,2023,0
15,2023,0
56,2024,0
10,2024,0
13,2024,0
54,2024,0
15,2024,0
24,2025,0
56,2025,0
43,2025,0
54,2025,0
15,2025,0
50,2026,0
42,2026,0
11,2026,0
52,2026,0
10,2026,0
56,2027,1
57,2027,0
42,2027,0
11,2027,0
52,2027,0
0,2028,0
52,2028,1
10,2028,0
4,2028,1
54,2028,0
56,2029,1
50,2029,0
4,2029,0
10,2029,0
15,2029,0
56,2030,0
42,2030,0
11,2030,0
50,2030,0
15,2030,0
56,2031,1
43,2031,0
4,2031,0
54,2031,0
15,2031,0
56,2032,1
36,2032,0
15,2032,0
20,2032,0
39,2032,0
56,2033,0
10,2033,0
54,2033,0
22,2033,0
47,2033,1
40,2034,0
56,2034,0
15,2034,0
13,2034,0
9,2034,0
56,2035,0
42,2035,0
4,2035,0
54,2035,0
15,2035,0
56,2036,0
50,2036,0
11,2036,0
54,2036,0
15,2036,0
48,2037,1
42,2037,0
50,2037,0
54,2037,0
15,2037,0
56,2038,0
11,2038,0
15,2038,0
54,2038,0
39,2038,0
8,2039,0
56,2039,0
42,2039,0
10,2039,0
15,2039,0
40,2040,0
56,2040,0
43,2040,0
52,2040,0
15,2040,0
56,2041,0
42,2041,0
11,2041,0
54,2041,0
15,2041,0
56,2042,0
20,2042,0
13,2042,0
54,2042,0
15,2042,0
56,2043,0
9,2043,0
42,2043,0
54,2043,0
15,2043,0
56,2044,0
42,2044,0
50,2044,0
54,2044,0
7,2044,0
56,2045,0
9,2045,0
11,2045,0
13,2045,0
54,2045,0
56,2046,0
52,2046,0
43,2046,0
4,2046,0
15,2046,0
9,2047,0
10,2047,0
50,2047,0
54,2047,0
15,2047,0
56,2048,0
50,2048,0
36,2048,0
54,2048,0
15,2048,0
56,2049,0
42,2049,0
50,2049,0
54,2049,0
15,2049,0
56,2050,0
9,2050,0
50,2050,0
54,2050,0
15,2050,0
56,2051,0
42,2051,0
4,2051,0
50,2051,0
54,2051,0
56,2052,0
42,2052,0
50,2052,0
13,2052,0
15,2052,0
56,2053,0
42,2053,0
50,2053,0
54,2053,0
15,2053,0
56,2054,0
15,2054,0
4,2054,0
54,2054,0
7,2054,0
9,2055,0
50,2055,0
11,2055,0
54,2055,0
15,2055,0
56,2056,0
50,2056,0
10,2056,0
54,2056,0
15,2056,0
56,2057,0
40,2057,0
42,2057,0
4,2057,0
15,2057,0
42,2058,0
11,2058,0
10,2058,0
54,2058,0
15,2058,0
56,2059,0
42,2059,0
10,2059,0
54,2059,0
15,2059,0
56,2060,0
40,2060,0
42,2060,0
10,2060,0
15,2060,0
56,2061,0
42,2061,0
15,2061,0
50,2061,0
39,2061,0
24,2062,0
56,2062,0
42,2062,0
13,2062,0
15,2062,0
56,2063,0
10,2063,0
50,2063,0
13,2063,0
15,2063,0
56,2064,0
50,2064,0
15,2064,0
54,2064,0
7,2064,0
56,2065,1
42,2065,0
11,2065,1
54,2065,1
15,2065,0
56,2066,0
10,2066,0
4,2066,0
50,2066,0
15,2066,0
56,2067,0
42,2067,0
54,2067,0
50,2067,0
14,2067,1
56,2068,0
42,2068,0
10,2068,0
13,2068,0
15,2068,0
56,2069,0
42,2069,0
13,2069,0
54,2069,0
15,2069,0
56,2070,1
42,2070,0
10,2070,0
13,2070,0
54,2070,0
56,2071,1
50,2071,0
4,2071,1
54,2071,0
15,2071,1
56,2072,0
50,2072,0
15,2072,0
54,2072,0
7,2072,0
56,2073,0
4,2073,0
13,2073,0
54,2073,0
15,2073,0
56,2074,0
42,2074,0
11,2074,0
13,2074,0
15,2074,0
56,2075,0
9,2075,0
42,2075,0
54,2075,0
15,2075,0
32,2076,0
56,2076,0
50,2076,1
4,2076,0
15,2076,0
56,2077,0
42,2077,0
52,2077,0
54,2077,0
15,2077,0
56,2078,1
42,2078,0
11,2078,0
50,2078,0
15,2078,0
56,2079,0
10,2079,0
43,2079,0
54,2079,0
30,2079,0
56,2080,1
42,2080,1
10,2080,0
50,2080,0
15,2080,0
56,2081,0
40,2081,0
42,2081,0
15,2081,0
39,2081,0
56,2082,0
10,2082,0
43,2082,0
54,2082,0
30,2082,0
42,2083,0
52,2083,1
50,2083,0
54,2083,0
47,2083,1
0,2084,0
56,2084,0
42,2084,0
4,2084,0
26,2084,0
56,2085,0
50,2085,0
11,2085,0
13,2085,0
15,2085,0
56,2086,0
42,2086,0
11,2086,0
54,2086,0
15,2086,0
56,2087,0
40,2087,0
50,2087,0
54,2087,0
15,2087,1
56,2088,0
10,2088,0
43,2088,0
4,2088,0
15,2088,0
56,2089,0
42,2089,0
13,2089,0
54,2089,0
15,2089,0
32,2090,0
56,2090,0
42,2090,0
10,2090,0
1,2090,0
42,2091,0
50,2091,0
13,2091,0
54,2091,0
15,2091,0
56,2092,0
42,2092,0
15,2092,0
54,2092,0
7,2092,0
56,2093,0
11,2093,1
4,2093,0
54,2093,0
15,2093,0
56,2094,0
42,2094,0
50,2094,0
54,2094,0
15,2094,0
56,2095,0
50,2095,0
11,2095,0
10,2095,0
54,2095,0
32,2096,0
56,2096,1
15,2096,0
54,2096,0
9,2096,1
56,2097,0
1,2097,0
4,2097,0
45,2097,0
40,2097,0
56,2098,0
32,2098,0
26,2098,0
4,2098,0
10,2098,0
56,2099,0
42,2099,0
13,2099,0
54,2099,0
15,2099,0
56,2100,0
42,2100,0
15,2100,0
50,2100,0
39,2100,0
56,2101,0
51,2101,0
13,2101,1
54,2101,0
15,2101,0
32,2102,0
56,2102,0
43,2102,0
54,2102,0
39,2102,0
42,2103,0
43,2103,0
52,2103,0
54,2103,0
15,2103,1
56,2104,0
9,2104,0
10,2104,0
54,2104,0
39,2104,0
56,2105,1
11,2105,1
50,2105,0
43,2105,0
4,2105,0
56,2106,0
42,2106,0
4,2106,0
13,2106,0
15,2106,0
56,2107,0
42,2107,0
43,2107,0
10,2107,0
54,2107,0
56,2108,0
52,2108,0
42,2108,0
11,2108,0
4,2108,0
56,2109,0
50,2109,0
13,2109,0
6,2109,0
15,2109,0
56,2110,0
42,2110,0
10,2110,0
54,2110,0
15,2110,0
56,2111,1
10,2111,0
4,2111,0
13,2111,0
54,2111,0
56,2112,0
9,2112,0
13,2112,0
54,2112,0
15,2112,0
56,2113,0
42,2113,0
43,2113,0
54,2113,0
15,2113,0
56,2114,0
10,2114,0
13,2114,0
54,2114,0
15,2114,0
56,2115,0
10,2115,0
13,2115,0
54,2115,0
15,2115,0
56,2116,0
50,2116,0
52,2116,1
54,2116,0
15,2116,0
0,2117,0
56,2117,0
42,2117,0
4,2117,0
26,2117,0
56,2118,0
9,2118,0
50,2118,0
10,2118,0
15,2118,0
56,2119,0
40,2119,0
19,2119,0
54,2119,0
15,2119,0
56,2120,0
40,2120,0
42,2120,0
11,2120,0
15,2120,0
56,2121,0
10,2121,0
4,2121,0
54,2121,0
15,2121,0
56,2122,0
42,2122,0
11,2122,0
54,2122,0
15,2122,0
8,2123,0
56,2123,0
42,2123,0
4,2123,0
10,2123,0
42,2124,0
11,2124,0
36,2124,0
50,2124,0
54,2124,0
56,2125,0
42,2125,0
10,2125,0
13,2125,0
15,2125,0
57,2126,0
42,2126,0
4,2126,0
10,2126,0
54,2126,0
56,2127,0
20,2127,0
52,2127,0
13,2127,0
54,2127,0
56,2128,0
11,2128,0
13,2128,0
54,2128,0
15,2128,0
56,2129,0
9,2129,0
36,2129,1
54,2129,0
15,2129,0
56,2130,0
40,2130,0
42,2130,0
50,2130,0
15,2130,0
56,2131,0
42,2131,0
15,2131,0
50,2131,0
39,2131,0
56,2132,1
40,2132,1
42,2132,0
36,2132,1
10,2132,0
56,2133,0
10,2133,0
43,2133,0
50,2133,0
54,2133,0
56,2134,0
9,2134,0
42,2134,0
10,2134,0
15,2134,0
56,2135,0
9,2135,0
42,2135,0
10,2135,0
15,2135,0
42,2136,0
50,2136,0
13,2136,1
54,2136,0
15,2136,0
32,2137,0
40,2137,0
4,2137,0
9,2137,1
15,2137,0
56,2138,0
50,2138,0
10,2138,1
54,2138,0
15,2138,0
56,2139,0
40,2139,0
42,2139,0
10,2139,0
54,2139,0
56,2140,0
42,2140,0
4,2140,0
10,2140,0
54,2140,0
56,2141,1
42,2141,0
50,2141,0
54,2141,0
15,2141,1
56,2142,0
4,2142,0
54,2142,0
22,2142,0
39,2142,0
56,2143,0
42,2143,0
50,2143,0
36,2143,1
13,2143,0
56,2144,0
40,2144,0
10,2144,0
54,2144,0
15,2144,0
56,2145,0
9,2145,0
10,2145,0
4,2145,0
15,2145,0
56,2146,0
50,2146,0
52,2146,0
10,2146,0
54,2146,0
56,2147,0
9,2147,0
50,2147,0
11,2147,0
13,2147,0
56,2148,0
9,2148,0
42,2148,0
54,2148,0
15,2148,0
56,2149,0
35,2149,0
11,2149,1
54,2149,0
15,2149,0
40,2150,0
56,2150,0
36,2150,0
54,2150,0
15,2150,0
56,2151,0
43,2151,0
13,2151,0
6,2151,0
15,2151,0
40,2152,0
52,2152,1
43,2152,0
4,2152,0
56,2152,0
56,2153,1
42,2153,0
10,2153,1
54,2153,0
15,2153,0
9,2154,0
10,2154,0
11,2154,0
13,2154,0
15,2154,0
56,2155,0
10,2155,0
43,2155,0
54,2155,0
39,2155,0
56,2156,0
57,2156,0
43,2156,0
36,2156,1
54,2156,0
56,2157,0
42,2157,0
13,2157,0
54,2157,0
15,2157,0
56,2158,1
40,2158,1
42,2158,0
11,2158,0
54,2158,0
56,2159,0
42,2159,0
13,2159,0
54,2159,0
15,2159,0
9,2160,0
42,2160,0
13,2160,0
54,2160,0
15,2160,0
56,2161,0
33,2161,0
15,2161,0
54,2161,0
39,2161,0
56,2162,0
4,2162,0
10,2162,0
36,2162,0
40,2162,0
32,2163,1
56,2163,0
15,2163,0
54,2163,0
9,2163,0
56,2164,0
10,2164,0
43,2164,0
54,2164,0
15,2164,0
56,2165,0
40,2165,1
42,2165,0
54,2165,0
15,2165,0
56,2166,0
52,2166,0
42,2166,0
28,2166,1
10,2166,0
56,2167,0
40,2167,0
42,2167,0
50,2167,0
15,2167,1
18,2168,0
20,2168,0
50,2168,0
54,2168,0
15,2168,0
56,2169,0
9,2169,0
42,2169,0
10,2169,0
15,2169,0
56,2170,0
9,2170,0
50,2170,0
54,2170,0
22,2170,1
56,2171,0
11,2171,0
13,2171,0
54,2171,0
15,2171,0
56,2172,0
42,2172,0
15,2172,0
50,2172,0
39,2172,0
56,2173,0
42,2173,0
43,2173,1
54,2173,0
15,2173,0
40,2174,0
42,2174,0
43,2174,1
54,2174,0
15,2174,1
56,2175,0
42,2175,0
15,2175,0
50,2175,0
39,2175,0
56,2176,0
42,2176,0
11,2176,0
54,2176,0
15,2176,0
56,2177,0
42,2177,0
10,2177,1
50,2177,0
54,2177,0
24,2178,0
56,2178,0
42,2178,0
43,2178,0
52,2178,1
56,2179,0
10,2179,0
15,2179,0
54,2179,0
39,2179,0
56,2180,0
42,2180,0
13,2180,0
54,2180,0
15,2180,0
56,2181,0
42,2181,0
54,2181,0
50,2181,0
14,2181,0
56,2182,0
50,2182,0
51,2182,0
54,2182,0
15,2182,0
56,2183,0
50,2183,0
10,2183,0
54,2183,0
15,2183,0
40,2184,0
50,2184,0
52,2184,0
10,2184,0
54,2184,0
56,2185,0
10,2185,0
13,2185,0
54,2185,0
15,2185,0
56,2186,0
50,2186,0
15,2186,0
36,2186,0
39,2186,0
56,2187,0
9,2187,0
11,2187,0
54,2187,0
15,2187,0
56,2188,0
10,2188,1
15,2188,0
54,2188,0
39,2188,1
56,2189,0
9,2189,0
50,2189,0
10,2189,0
15,2189,0
56,2190,1
9,2190,1
42,2190,0
13,2190,0
15,2190,0
56,2191,0
42,2191,0
10,2191,0
54,2191,0
15,2191,0
56,2192,1
50,2192,0
43,2192,0
54,2192,0
15,2192,0
56,2193,0
40,2193,1
42,2193,0
10,2193,0
15,2193,0
32,2194,0
56,2194,0
4,2194,0
13,2194,0
15,2194,0
56,2195,0
9,2195,0
15,2195,0
4,2195,0
40,2195,0
8,2196,1
56,2196,0
42,2196,0
54,2196,0
15,2196,0
24,2197,0
56,2197,0
42,2197,0
50,2197,0
9,2197,0
40,2198,0
10,2198,1
4,2198,0
54,2198,0
15,2198,0
56,2199,1
10,2199,1
19,2199,1
50,2199,0
15,2199,0
56,2200,0
9,2200,0
13,2200,0
54,2200,0
15,2200,0
56,2201,0
10,2201,0
11,2201,0
54,2201,0
15,2201,0
56,2202,0
42,2202,0
50,2202,0
13,2202,0
54,2202,0
56,2203,0
9,2203,0
11,2203,0
54,2203,0
15,2203,0
56,2204,0
10,2204,0
13,2204,0
54,2204,1
15,2204,0
56,2205,0
10,2205,0
15,2205,0
50,2205,0
47,2205,0
56,2206,1
10,2206,0
42,2206,0
43,2206,1
50,2206,0
56,2207,0
42,2207,0
4,2207,0
10,2207,1
54,2207,0
56,2208,0
9,2208,0
50,2208,0
11,2208,0
15,2208,0
56,2209,1
42,2209,0
4,2209,1
10,2209,0
14,2209,1
56,2210,0
42,2210,0
15,2210,0
50,2210,0
39,2210,0
56,2211,0
42,2211,0
4,2211,0
54,2211,0
15,2211,0
56,2212,0
10,2212,0
13,2212,0
54,2212,0
15,2212,0
56,2213,1
42,2213,0
4,2213,0
54,2213,1
9,2214,1
42,2214,0
15,2214,0
54,2214,0
39,2214,0
32,2215,1
56,2215,0
42,2215,0
54,2215,0
15,2215,0
56,2216,0
15,2216,0
13,2216,0
54,2216,0
7,2216,0
56,2217,0
42,2217,0
20,2217,0
13,2217,0
54,2217,0
56,2218,0
9,2218,0
50,2218,0
13,2218,0
15,2218,0
56,2219,1
9,2219,0
10,2219,0
54,2219,0
15,2219,0
32,2220,0
56,2220,0
13,2220,0
54,2220,0
15,2220,0
42,2221,0
50,2221,0
13,2221,0
54,2221,0
15,2221,0
56,2222,1
9,2222,1
15,2222,0
54,2222,0
7,2222,1
56,2223,1
10,2223,0
11,2223,0
54,2223,0
15,2223,0
56,2224,0
42,2224,0
11,2224,1
10,2224,0
15,2224,0
56,2225,0
4,2225,0
54,2225,0
39,2225,0
56,2226,0
36,2226,0
13,2226,0
54,2226,0
15,2226,0
56,2227,1
9,2227,1
10,2227,0
13,2227,1
54,2227,0
56,2228,1
9,2228,0
15,2228,0
13,2228,0
40,2228,0
56,2229,0
42,2229,0
10,2229,0
54,2229,0
15,2229,0
9,2230,0
10,2230,0
50,2230,0
54,2230,0
15,2230,0
56,2231,1
9,2231,0
42,2231,0
13,2231,0
15,2231,0
40,2232,0
56,2232,0
42,2232,0
54,2232,0
15,2232,0
56,2233,0
42,2233,0
51,2233,0
13,2233,0
15,2233,0
56,2234,0
50,2234,0
39,2234,0
54,2234,0
15,2234,0
56,2235,1
9,2235,1
10,2235,1
54,2235,1
15,2235,0
56,2236,0
42,2236,0
36,2236,0
54,2236,0
15,2236,0
56,2237,0
50,2237,0
4,2237,0
13,2237,1
15,2237,0
40,2238,0
42,2238,0
10,2238,0
50,2238,0
14,2238,0
56,2239,1
11,2239,0
51,2239,0
54,2239,0
15,2239,0
42,2240,0
11,2240,0
36,2240,0
13,2240,0
15,2240,0
56,2241,0
41,2241,0
43,2241,0
4,2241,0
54,2241,0
56,2242,0
42,2242,0
50,2242,0
54,2242,0
15,2242,0
9,2243,1
10,2243,0
11,2243,0
13,2243,0
15,2243,0
42,2244,0
43,2244,0
52,2244,0
10,2244,0
54,2244,0
56,2245,0
50,2245,0
15,2245,0
54,2245,0
39,2245,0
56,2246,0
42,2246,0
10,2246,0
54,2246,0
15,2246,0
56,2247,0
42,2247,0
4,2247,0
54,2247,0
15,2247,0
56,2248,0
42,2248,0
10,2248,0
50,2248,0
54,2248,0
56,2249,1
20,2249,1
13,2249,0
54,2249,1
15,2249,0
56,2250,0
10,2250,0
13,2250,0
54,2250,0
15,2250,0
56,2251,0
10,2251,0
36,2251,0
54,2251,0
15,2251,0
56,2252,1
42,2252,0
4,2252,0
54,2252,1
15,2252,0
40,2253,0
56,2253,0
42,2253,0
13,2253,0
15,2253,0
56,2254,0
10,2254,0
51,2254,0
54,2254,0
15,2254,0
56,2255,0
9,2255,1
13,2255,1
54,2255,0
15,2255,0
56,2256,0
10,2256,0
50,2256,0
54,2256,0
15,2256,0
56,2257,0
9,2257,0
50,2257,0
43,2257,0
15,2257,1
56,2258,0
42,2258,0
10,2258,0
13,2258,0
15,2258,0
50,2259,0
54,2259,0
13,2259,0
6,2259,0
15,2259,0
8,2260,0
56,2260,0
42,2260,0
4,2260,0
10,2260,0
56,2261,1
42,2261,0
4,2261,0
13,2261,0
54,2261,0
56,2262,0
42,2262,0
10,2262,0
54,2262,0
15,2262,0
32,2263,0
56,2263,0
52,2263,1
9,2263,0
40,2263,0
56,2264,0
40,2264,0
42,2264,0
10,2264,0
54,2264,0
32,2265,0
33,2265,0
10,2265,0
43,2265,0
54,2265,0
56,2266,0
10,2266,0
4,2266,0
54,2266,0
15,2266,0
33,2267,0
10,2267,0
39,2267,0
54,2267,0
15,2267,0
32,2268,0
56,2268,0
42,2268,0
52,2268,0
40,2268,0
42,2269,0
18,2269,0
13,2269,0
54,2269,0
15,2269,0
56,2270,0
42,2270,0
4,2270,0
50,2270,1
54,2270,0
56,2271,0
50,2271,0
10,2271,0
54,2271,0
15,2271,1
56,2272,1
42,2272,0
4,2272,1
13,2272,0
54,2272,0
56,2273,0
9,2273,1
50,2273,0
54,2273,0
15,2273,0
56,2274,1
1,2274,1
42,2274,1
26,2274,1
10,2274,0
32,2275,0
42,2275,0
52,2275,1
54,2275,0
15,2275,0
56,2276,1
42,2276,0
4,2276,0
54,2276,0
56,2277,1
9,2277,1
10,2277,1
54,2277,0
15,2277,0
32,2278,0
56,2278,0
50,2278,0
54,2278,0
15,2278,0
56,2279,0
42,2279,0
13,2279,0
54,2279,0
15,2279,0
32,2280,0
56,2280,0
42,2280,0
9,2280,0
56,2281,0
11,2281,0
50,2281,0
43,2281,0
15,2281,0
40,2282,0
56,2282,0
15,2282,0
13,2282,0
9,2282,0
56,2283,0
15,2283,0
13,2283,0
54,2283,0
7,2283,0
56,2284,0
36,2284,1
42,2284,0
4,2284,0
15,2284,0
56,2285,0
11,2285,1
42,2285,0
50,2285,0
13,2285,0
56,2286,0
43,2286,0
4,2286,0
54,2286,0
15,2286,0
56,2287,0
11,2287,0
13,2287,0
54,2287,0
15,2287,0
56,2288,0
10,2288,0
11,2288,0
4,2288,0
54,2288,0
56,2289,0
42,2289,0
11,2289,0
10,2289,0
22,2289,0
56,2290,0
9,2290,0
10,2290,0
11,2290,0
15,2290,0
56,2291,0
9,2291,0
15,2291,0
54,2291,0
40,2291,0
56,2292,0
42,2292,0
4,2292,0
13,2292,0
54,2292,0
56,2293,0
15,2293,0
11,2293,0
36,2293,0
7,2293,0
56,2294,0
42,2294,0
10,2294,0
4,2294,0
50,2294,0
24,2295,0
56,2295,0
54,2295,0
6,2295,0
15,2295,0
56,2296,0
42,2296,0
50,2296,0
54,2296,0
15,2296,0
56,2297,0
40,2297,0
50,2297,0
10,2297,0
15,2297,0
56,2298,0
42,2298,0
10,2298,0
54,2298,0
15,2298,0
32,2299,0
56,2299,0
42,2299,0
54,2299,0
15,2299,0
56,2300,1
50,2300,0
13,2300,0
54,2300,1
15,2300,0
56,2301,1
42,2301,0
43,2301,0
50,2301,0
54,2301,0
24,2302,1
56,2302,0
43,2302,1
54,2302,0
15,2302,0
56,2303,0
9,2303,0
42,2303,0
36,2303,1
13,2303,0
56,2304,0
9,2304,0
50,2304,0
11,2304,0
13,2304,0
56,2305,0
42,2305,0
13,2305,1
54,2305,0
15,2305,0
56,2306,1
42,2306,0
43,2306,0
54,2306,0
15,2306,1
56,2307,0
10,2307,0
36,2307,0
54,2307,0
15,2307,0
56,2308,0
42,2308,0
10,2308,0
54,2308,0
15,2308,0
56,2309,0
9,2309,0
50,2309,0
10,2309,0
54,2309,0
56,2310,1
9,2310,1
42,2310,0
50,2310,0
15,2310,0
56,2311,0
15,2311,0
13,2311,0
54,2311,0
39,2311,0
56,2312,0
9,2312,0
50,2312,0
54,2312,0
15,2312,0
57,2313,0
50,2313,0
10,2313,0
4,2313,0
5,2313,0
56,2314,0
50,2314,0
10,2314,0
54,2314,0
56,2315,0
42,2315,0
11,2315,0
54,2315,0
15,2315,0
56,2316,0
4,2316,0
13,2316,1
15,2316,0
56,2317,1
57,2317,0
42,2317,0
10,2317,1
15,2317,0
56,2318,0
40,2318,0
42,2318,0
52,2318,0
54,2318,0
56,2319,0
42,2319,0
11,2319,0
54,2319,0
15,2319,0
56,2320,0
42,2320,0
50,2320,0
14,2320,0
47,2320,0
32,2321,0
56,2321,0
42,2321,0
4,2321,0
9,2321,0
56,2322,0
9,2322,0
10,2322,0
13,2322,0
54,2322,0
24,2323,1
56,2323,1
10,2323,0
52,2323,0
15,2323,0
42,2324,0
4,2324,0
13,2324,0
54,2324,0
15,2324,0
56,2325,0
42,2325,0
10,2325,0
54,2325,0
15,2325,0
56,2326,0
9,2326,0
10,2326,0
54,2326,0
15,2326,0
56,2327,1
42,2327,0
50,2327,0
54,2327,0
15,2327,0
56,2328,0
15,2328,0
13,2328,0
6,2328,0
7,2328,0
56,2329,0
40,2329,0
10,2329,0
13,2329,0
15,2329,0
56,2330,0
11,2330,0
13,2330,0
54,2330,0
15,2330,0
56,2331,1
9,2331,1
50,2331,0
10,2331,0
54,2331,1
56,2332,0
9,2332,0
50,2332,0
54,2332,0
15,2332,0
56,2333,0
42,2333,0
10,2333,0
54,2333,0
15,2333,0
56,2334,0
10,2334,0
4,2334,0
54,2334,0
15,2334,0
56,2335,1
50,2335,0
52,2335,0
14,2335,0
15,2335,0
56,2336,0
42,2336,0
4,2336,0
50,2336,0
54,2336,0
56,2337,0
25,2337,0
42,2337,0
10,2337,0
50,2337,0
56,2338,1
40,2338,0
42,2338,0
54,2338,0
15,2338,0
56,2339,0
57,2339,0
42,2339,0
43,2339,0
52,2339,0
56,2340,1
42,2340,0
52,2340,1
54,2340,0
15,2340,0
56,2341,0
42,2341,0
10,2341,0
54,2341,0
15,2341,0
56,2342,0
42,2342,0
10,2342,0
50,2342,0
54,2342,0
56,2343,1
9,2343,1
42,2343,0
50,2343,0
15,2343,0
42,2344,0
52,2344,0
50,2344,0
54,2344,0
15,2344,0
56,2345,0
10,2345,0
4,2345,0
13,2345,0
15,2345,0
56,2346,0
10,2346,0
13,2346,0
54,2346,0
15,2346,0
56,2347,0
41,2347,0
10,2347,0
4,2347,0
15,2347,0
32,2348,0
42,2348,0
10,2348,0
54,2348,0
15,2348,0
56,2349,0
42,2349,0
50,2349,0
54,2349,0
15,2349,0
56,2350,0
10,2350,0
11,2350,0
13,2350,0
15,2350,0
56,2351,0
9,2351,0
50,2351,0
54,2351,0
15,2351,0
56,2352,1
42,2352,0
4,2352,0
10,2352,1
54,2352,0
56,2353,0
36,2353,0
15,2353,0
20,2353,0
39,2353,0
52,2354,0
50,2354,1
4,2354,0
54,2354,0
56,2355,0
15,2355,0
51,2355,0
54,2355,0
7,2355,1
42,2356,0
15,2356,0
13,2356,1
54,2356,0
39,2356,1
56,2357,0
57,2357,0
42,2357,0
52,2357,0
50,2357,0
32,2358,0
56,2358,0
50,2358,0
54,2358,0
15,2358,0
56,2359,0
10,2359,0
13,2359,0
54,2359,0
15,2359,0
56,2360,0
42,2360,0
52,2360,0
54,2360,0
39,2360,0
9,2361,0
42,2361,0
10,2361,1
54,2361,0
15,2361,0
56,2362,0
10,2362,0
13,2362,0
54,2362,0
15,2362,0
56,2363,0
52,2363,0
50,2363,0
11,2363,0
4,2363,0
56,2364,0
42,2364,0
10,2364,0
54,2364,0
15,2364,0
56,2365,0
9,2365,0
36,2365,1
13,2365,0
54,2365,0
56,2366,1
50,2366,0
4,2366,0
54,2366,0
15,2366,1
32,2367,0
56,2367,1
42,2367,0
4,2367,0
15,2367,0
56,2368,1
42,2368,0
50,2368,1
54,2368,0
