54,2062,0
7,2062,0
64,2063,0
88,2063,0
18,2063,0
53,2063,0
14,2063,0
64,2064,0
88,2064,0
18,2064,0
11,2064,0
29,2064,0
64,2065,0
89,2065,0
11,2065,0
68,2065,0
88,2065,0
64,2066,0
8,2066,0
29,2066,0
14,2066,0
79,2066,0
64,2067,0
89,2067,0
36,2067,0
76,2067,0
88,2067,0
64,2068,0
89,2068,0
83,2068,0
29,2068,0
88,2068,0
88,2069,1
10,2069,0
53,2069,0
54,2069,0
29,2069,0
64,2070,0
88,2070,0
46,2070,1
14,2070,0
79,2070,0
11,2071,0
29,2071,0
14,2071,0
54,2071,0
7,2071,0
64,2072,0
89,2072,1
54,2072,0
53,2072,0
14,2072,0
64,2073,0
10,2073,0
53,2073,0
29,2073,0
64,2074,0
88,2074,0
10,2074,0
29,2074,0
54,2074,0
64,2075,0
88,2075,0
11,2075,0
29,2075,0
71,2075,0
64,2076,0
88,2076,0
11,2076,0
53,2076,0
29,2076,0
64,2077,0
88,2077,0
11,2077,0
93,2077,0
29,2077,0
64,2078,0
11,2078,0
53,2078,0
86,2078,0
29,2078,0
64,2079,0
16,2079,0
10,2079,0
11,2079,0
29,2079,0
64,2080,0
89,2080,0
52,2080,0
29,2080,0
88,2080,0
64,2081,0
89,2081,1
60,2081,0
29,2081,0
52,2081,1
64,2082,0
89,2082,0
11,2082,0
29,2082,0
88,2082,0
64,2083,0
88,2083,0
11,2083,0
93,2083,0
29,2083,0
64,2084,0
76,2084,0
29,2084,0
93,2084,0
71,2084,0
89,2085,0
11,2085,0
29,2085,0
77,2085,0
93,2085,0
64,2086,0
8,2086,0
36,2086,0
54,2086,0
88,2086,0
64,2087,0
88,2087,0
11,2087,0
93,2087,0
29,2087,0
8,2088,0
60,2088,0
54,2088,0
14,2088,0
29,2088,0
64,2089,0
49,2089,0
54,2089,0
14,2089,0
8,2089,0
8,2090,0
64,2090,0
54,2090,0
14,2090,0
79,2090,0
64,2091,0
54,2091,0
53,2091,0
14,2091,0
7,2091,0
64,2092,1
89,2092,1
11,2092,0
29,2092,1
88,2092,0
8,2093,0
64,2093,0
10,2093,1
54,2093,0
14,2093,0
64,2094,0
88,2094,0
11,2094,0
53,2094,0
29,2094,0
8,2095,0
54,2095,0
53,2095,0
14,2095,0
29,2095,0
64,2096,0
10,2096,0
11,2096,0
54,2096,0
14,2096,0
64,2097,0
29,2097,0
54,2097,0
14,2097,0
5,2097,0
64,2098,0
11,2098,0
29,2098,0
53,2098,0
79,2098,0
64,2099,0
0,2099,0
18,2099,0
29,2099,0
88,2099,0
8,2100,0
11,2100,0
54,2100,0
14,2100,0
29,2100,0
64,2101,0
89,2101,0
36,2101,0
29,2101,0
7,2101,0
64,2102,0
89,2102,0
93,2102,0
88,2102,0
29,2102,0
64,2103,0
17,2103,0
49,2103,0
93,2103,0
61,2103,0
88,2104,0
29,2104,0
53,2104,0
54,2104,0
93,2104,0
64,2105,0
89,2105,0
53,2105,0
88,2105,0
29,2105,0
64,2106,0
89,2106,0
29,2106,0
88,2106,0
71,2106,0
64,2107,1
11,2107,0
54,2107,0
14,2107,1
29,2107,1
64,2108,0
89,2108,0
11,2108,0
54,2108,0
79,2108,0
64,2109,0
11,2109,0
59,2109,0
29,2109,0
88,2109,0
64,2110,0
89,2110,0
10,2110,0
29,2110,0
88,2110,0
64,2111,0
88,2111,0
79,2111,0
53,2111,0
55,2111,0
8,2112,0
11,2112,0
54,2112,0
14,2112,0
79,2112,0
64,2113,0
89,2113,0
93,2113,1
88,2113,0
29,2113,0
64,2114,0
88,2114,0
29,2114,0
53,2114,0
93,2114,0
64,2115,0
89,2115,0
11,2115,0
29,2115,0
88,2115,0
64,2116,0
11,2116,0
54,2116,0
53,2116,0
14,2116,0
8,2117,0
46,2117,1
11,2117,0
93,2117,1
54,2117,0
64,2118,0
88,2118,0
36,2118,0
29,2118,0
54,2118,0
64,2119,0
89,2119,0
93,2119,0
88,2119,0
29,2119,0
64,2120,0
88,2120,0
10,2120,0
18,2120,0
29,2120,0
64,2121,0
11,2121,0
54,2121,0
14,2121,0
29,2121,0
64,2122,0
88,2122,0
18,2122,0
14,2122,0
79,2122,0
64,2123,0
89,2123,0
29,2123,0
54,2123,0
88,2123,0
64,2124,0
88,2124,0
29,2124,0
53,2124,0
93,2124,0
64,2125,0
88,2125,0
11,2125,0
93,2125,1
29,2125,0
64,2126,0
11,2126,0
35,2126,0
53,2126,0
29,2126,0
64,2127,0
89,2127,0
53,2127,0
88,2127,0
93,2127,1
64,2128,0
9,2128,0
11,2128,0
29,2128,0
88,2128,0
11,2129,0
29,2129,0
54,2129,0
14,2129,0
7,2129,0
64,2130,0
88,2130,0
83,2130,0
93,2130,0
29,2130,0
64,2131,0
9,2131,0
29,2131,0
88,2131,0
89,2131,0
64,2132,0
17,2132,0
11,2132,0
29,2132,0
88,2132,0
64,2133,0
89,2133,0
36,2133,0
54,2133,0
14,2133,0
64,2134,0
79,2134,0
54,2134,0
14,2134,0
29,2134,0
64,2135,0
11,2135,0
35,2135,0
53,2135,0
29,2135,0
64,2136,0
88,2136,0
18,2136,0
93,2136,0
29,2136,0
64,2137,0
88,2137,0
29,2137,0
93,2137,1
71,2137,0
64,2138,0
89,2138,0
11,2138,0
29,2138,0
86,2138,0
64,2139,0
0,2139,0
11,2139,0
93,2139,0
88,2139,0
64,2140,0
88,2140,0
11,2140,0
29,2140,0
56,2140,0
11,2141,0
29,2141,0
54,2141,0
14,2141,0
7,2141,0
88,2142,0
89,2142,0
50,2142,0
11,2142,0
93,2142,1
64,2143,0
88,2143,0
36,2143,0
53,2143,0
86,2143,0
64,2144,0
89,2144,0
11,2144,0
29,2144,0
71,2144,0
8,2145,0
88,2145,0
54,2145,0
14,2145,0
29,2145,0
64,2146,0
89,2146,0
11,2146,0
53,2146,0
29,2146,0
88,2147,0
89,2147,0
83,2147,0
29,2147,0
23,2147,0
64,2148,0
88,2148,0
11,2148,0
61,2148,0
29,2148,0
64,2149,0
89,2149,0
11,2149,0
29,2149,0
88,2149,0
64,2150,0
88,2150,0
83,2150,0
93,2150,0
29,2150,0
18,2151,0
11,2151,0
29,2151,0
53,2151,0
47,2151,0
8,2152,0
93,2152,1
54,2152,0
14,2152,0
79,2152,0
64,2153,0
88,2153,0
18,2153,0
11,2153,0
29,2153,0
8,2154,0
11,2154,0
54,2154,0
14,2154,0
29,2154,0
10,2155,0
29,2155,0
54,2155,0
14,2155,0
7,2155,0
64,2156,0
17,2156,0
11,2156,0
93,2156,0
71,2156,0
64,2157,0
8,2157,0
54,2157,0
14,2157,0
79,2157,0
10,2158,0
11,2158,0
54,2158,0
14,2158,0
29,2158,0
64,2159,0
88,2159,0
29,2159,0
53,2159,0
93,2159,0
88,2160,0
89,2160,0
11,2160,0
53,2160,0
29,2160,0
64,2161,0
10,2161,0
29,2161,0
86,2161,1
64,2162,0
89,2162,0
93,2162,1
38,2162,1
29,2162,1
8,2163,0
11,2163,0
54,2163,0
14,2163,0
79,2163,0
64,2164,0
18,2164,0
29,2164,0
53,2164,0
93,2164,0
64,2165,0
11,2165,1
29,2165,0
54,2165,0
7,2165,0
64,2166,0
89,2166,0
53,2166,0
88,2166,0
29,2166,0
64,2167,0
89,2167,0
53,2167,0
88,2167,0
93,2167,0
8,2168,0
10,2168,0
54,2168,0
14,2168,0
29,2168,0
64,2169,0
89,2169,0
18,2169,0
10,2169,0
29,2169,0
64,2170,0
89,2170,0
50,2170,0
29,2170,0
88,2170,0
64,2171,0
89,2171,0
53,2171,0
86,2171,0
29,2171,0
64,2172,0
40,2172,0
11,2172,0
29,2172,0
88,2172,0
64,2173,0
88,2173,0
11,2173,0
29,2173,0
54,2173,0
64,2174,0
89,2174,0
11,2174,0
53,2174,0
88,2174,0
8,2175,0
88,2175,0
54,2175,0
14,2175,0
29,2175,0
64,2176,0
11,2176,0
54,2176,0
14,2176,0
29,2176,0
64,2177,0
88,2177,0
79,2177,0
53,2177,0
29,2177,0
64,2178,0
89,2178,0
11,2178,0
29,2178,0
88,2178,0
64,2179,0
17,2179,0
29,2179,0
89,2179,0
71,2179,0
64,2180,0
49,2180,0
93,2180,0
88,2180,0
89,2180,0
64,2181,0
18,2181,0
35,2181,0
29,2181,0
54,2181,0
64,2182,0
8,2182,0
11,2182,0
29,2182,0
54,2182,0
64,2183,0
88,2183,0
10,2183,0
29,2183,0
54,2183,0
64,2184,0
8,2184,0
11,2184,0
29,2184,0
54,2184,0
64,2185,0
11,2185,0
36,2185,0
53,2185,0
54,2185,0
64,2186,0
89,2186,0
83,2186,0
88,2186,0
71,2186,0
64,2187,0
11,2187,0
29,2187,0
54,2187,0
7,2187,0
64,2188,0
8,2188,0
10,2188,0
29,2188,0
54,2188,0
64,2189,0
11,2189,0
29,2189,0
14,2189,0
79,2189,0
88,2190,0
93,2190,0
86,2190,0
54,2190,0
29,2190,0
88,2191,0
10,2191,0
11,2191,0
53,2191,0
29,2191,0
8,2192,0
11,2192,0
54,2192,0
14,2192,0
29,2192,0
8,2193,0
54,2193,0
14,2193,0
86,2193,0
7,2193,0
88,2194,1
89,2194,1
11,2194,1
38,2194,1
71,2194,0
64,2195,0
88,2195,0
11,2195,0
29,2195,0
86,2195,0
8,2196,0
64,2196,0
79,2196,0
54,2196,0
7,2196,0
64,2197,0
88,2197,0
10,2197,0
11,2197,0
29,2197,0
8,2198,0
11,2198,0
54,2198,0
14,2198,0
7,2198,0
88,2199,0
89,2199,0
76,2199,0
53,2199,0
29,2199,0
64,2200,0
11,2200,0
54,2200,0
14,2200,0
79,2200,0
8,2201,0
29,2201,0
54,2201,0
14,2201,0
7,2201,0
64,2202,0
18,2202,0
29,2202,0
54,2202,0
71,2202,0
11,2203,0
79,2203,0
54,2203,0
14,2203,0
7,2203,0
64,2204,0
88,2204,1
11,2204,0
93,2204,1
29,2204,0
64,2205,0
88,2205,0
11,2205,0
29,2205,0
71,2205,0
8,2206,0
83,2206,0
29,2206,0
54,2206,0
79,2206,0
64,2207,0
29,2207,0
54,2207,0
14,2207,0
7,2207,0
64,2208,0
9,2208,0
11,2208,0
36,2208,0
86,2208,0
88,2209,0
54,2209,0
53,2209,0
86,2209,0
29,2209,0
64,2210,0
10,2210,0
11,2210,0
29,2210,0
54,2210,1
64,2211,0
17,2211,0
88,2211,0
89,2211,0
47,2211,0
8,2212,0
10,2212,0
54,2212,0
14,2212,0
7,2212,0
64,2213,0
88,2213,0
29,2213,0
54,2213,0
79,2213,0
64,2214,0
66,2214,0
10,2214,0
36,2214,0
29,2214,0
64,2215,0
49,2215,0
10,2215,0
11,2215,0
29,2215,0
64,2216,0
88,2216,0
83,2216,0
93,2216,0
29,2216,0
79,2217,0
29,2217,0
54,2217,0
14,2217,0
7,2217,0
29,2218,0
93,2218,1
54,2218,0
14,2218,0
79,2218,0
64,2219,0
8,2219,0
54,2219,0
14,2219,0
88,2219,0
56,2220,0
11,2220,0
83,2220,0
29,2220,0
88,2220,0
89,2221,0
93,2221,0
54,2221,0
29,2221,0
64,2222,0
8,2222,0
93,2222,0
54,2222,0
29,2222,0
64,2223,0
89,2223,0
83,2223,0
29,2223,0
88,2223,0
64,2224,0
88,2224,0
83,2224,0
53,2224,1
29,2224,0
18,2225,0
10,2225,0
29,2225,0
54,2225,0
7,2225,0
64,2226,0
88,2226,1
11,2226,1
52,2226,1
29,2226,0
64,2227,0
11,2227,0
54,2227,0
14,2227,0
79,2227,0
11,2228,0
93,2228,1
54,2228,0
14,2228,0
29,2228,0
64,2229,0
11,2229,0
29,2229,0
54,2229,0
61,2229,0
8,2230,0
11,2230,0
46,2230,1
54,2230,0
7,2230,0
66,2231,0
54,2231,0
53,2231,0
14,2231,0
29,2231,0
54,2232,0
36,2232,0
53,2232,0
14,2232,0
29,2232,0
64,2233,0
88,2233,0
11,2233,1
29,2233,0
64,2234,0
57,2234,0
53,2234,0
88,2234,0
89,2234,1
64,2235,0
9,2235,0
18,2235,0
11,2235,0
29,2235,0
64,2236,0
89,2236,1
11,2236,0
53,2236,0
88,2236,0
8,2237,0
64,2237,0
11,2237,0
29,2237,0
54,2237,0
64,2238,0
11,2238,0
83,2238,0
53,2238,0
29,2238,0
64,2239,0
89,2239,0
29,2239,0
86,2239,0
88,2239,0
64,2240,0
88,2240,0
10,2240,0
51,2240,1
29,2240,0
64,2241,0
10,2241,0
11,2241,0
36,2241,1
29,2241,0
64,2242,0
10,2242,0
36,2242,0
29,2242,0
14,2242,0
64,2243,0
88,2243,0
11,2243,0
93,2243,0
29,2243,0
64,2244,0
89,2244,0
10,2244,0
11,2244,0
29,2244,0
64,2245,0
89,2245,0
29,2245,0
88,2245,0
21,2245,0
64,2246,0
11,2246,0
29,2246,0
54,2246,0
7,2246,0
64,2247,0
71,2247,0
54,2247,0
14,2247,0
7,2247,0
64,2248,0
11,2248,0
93,2248,1
71,2248,0
8,2249,0
11,2249,0
29,2249,0
54,2249,0
79,2249,0
64,2250,0
8,2250,0
7,2250,0
54,2250,0
89,2250,0
64,2251,0
11,2251,0
54,2251,0
86,2251,0
29,2251,0
54,2252,0
88,2252,0
46,2252,0
93,2252,0
14,2252,0
64,2253,0
88,2253,0
11,2253,0
53,2253,0
29,2253,0
64,2254,0
11,2254,0
29,2254,0
53,2254,0
93,2254,0
14,2255,0
11,2255,0
60,2255,1
53,2255,0
54,2255,0
66,2256,0
10,2256,0
46,2256,1
14,2256,0
7,2256,0
64,2257,0
54,2257,0
93,2257,1
14,2257,0
29,2257,0
64,2258,0
11,2258,0
75,2258,0
36,2258,0
29,2258,0
64,2259,0
88,2259,0
11,2259,0
93,2259,0
29,2259,0
64,2260,0
11,2260,0
54,2260,0
14,2260,0
29,2260,0
64,2261,0
10,2261,0
54,2261,0
14,2261,0
29,2261,0
64,2262,0
89,2262,0
11,2262,0
38,2262,0
88,2262,0
8,2263,0
11,2263,0
36,2263,0
29,2263,0
54,2263,0
88,2264,0
83,2264,0
52,2264,0
93,2264,0
29,2264,0
64,2265,0
89,2265,0
11,2265,0
53,2265,0
88,2265,0
64,2266,0
18,2266,0
76,2266,0
29,2266,0
79,2266,0
8,2267,0
11,2267,0
29,2267,0
54,2267,0
79,2267,0
8,2268,0
64,2268,0
53,2268,0
54,2268,0
88,2268,0
64,2269,0
89,2269,0
11,2269,0
29,2269,0
88,2269,0
64,2270,0
88,2270,0
11,2270,0
93,2270,1
29,2270,0
88,2271,0
18,2271,0
10,2271,0
29,2271,0
54,2271,0
64,2272,0
71,2272,0
29,2272,0
53,2272,0
93,2272,0
64,2273,0
88,2273,0
29,2273,0
38,2273,1
61,2273,0
64,2274,0
88,2274,0
11,2274,0
53,2274,0
54,2274,0
64,2275,0
8,2275,0
11,2275,0
54,2275,0
14,2275,0
64,2276,0
88,2276,0
36,2276,0
53,2276,0
29,2276,0
64,2277,0
18,2277,0
10,2277,0
29,2277,0
54,2277,0
64,2278,0
89,2278,0
93,2278,0
88,2278,0
29,2278,0
64,2279,0
8,2279,0
14,2279,0
54,2279,0
7,2279,0
64,2280,0
11,2280,0
29,2280,0
54,2280,1
93,2280,1
89,2281,0
10,2281,0
11,2281,0
29,2281,0
79,2281,0
64,2282,0
9,2282,0
29,2282,0
46,2282,1
71,2282,0
64,2283,0
89,2283,0
11,2283,0
53,2283,0
29,2283,0
64,2284,0
57,2284,0
59,2284,0
89,2284,1
40,2284,1
64,2285,0
89,2285,0
50,2285,0
11,2285,0
88,2285,0
64,2286,0
9,2286,0
29,2286,0
86,2286,0
71,2286,0
64,2287,0
88,2287,0
11,2287,0
54,2287,0
79,2287,0
64,2288,0
89,2288,0
29,2288,0
86,2288,0
71,2288,0
64,2289,0
11,2289,0
54,2289,0
86,2289,0
29,2289,0
64,2290,0
56,2290,0
52,2290,0
29,2290,0
64,2291,0
89,2291,0
11,2291,0
93,2291,1
71,2291,1
64,2292,0
89,2292,0
52,2292,0
53,2292,0
88,2292,0
64,2293,0
88,2293,0
50,2293,0
11,2293,0
29,2293,0
64,2294,0
8,2294,0
11,2294,0
54,2294,0
14,2294,0
8,2295,0
29,2295,0
54,2295,0
14,2295,0
7,2295,0
64,2296,0
54,2296,0
29,2296,0
86,2296,0
7,2296,0
89,2297,0
11,2297,0
29,2297,0
77,2297,0
93,2297,0
64,2298,0
89,2298,1
11,2298,0
93,2298,0
88,2298,0
64,2299,0
88,2299,0
11,2299,0
93,2299,1
29,2299,0
64,2300,0
49,2300,0
11,2300,0
29,2300,0
17,2300,0
64,2301,0
18,2301,0
54,2301,0
29,2301,0
14,2301,0
64,2302,0
89,2302,0
67,2302,0
29,2302,0
16,2302,0
89,2303,0
11,2303,0
54,2303,0
14,2303,0
29,2303,0
64,2304,0
36,2304,0
29,2304,0
53,2304,0
93,2304,0
80,2305,0
88,2305,0
11,2305,0
53,2305,0
29,2305,0
11,2306,0
29,2306,0
53,2306,1
86,2306,0
71,2306,0
64,2307,0
89,2307,0
53,2307,0
88,2307,0
29,2307,0
64,2308,0
11,2308,0
67,2308,0
61,2308,0
88,2308,0
64,2309,0
12,2309,0
54,2309,0
14,2309,0
79,2309,0
64,2310,0
88,2310,0
10,2310,0
53,2310,0
29,2310,0
18,2311,0
10,2311,1
54,2311,0
29,2311,0
86,2311,1
64,2312,0
89,2312,0
11,2312,0
53,2312,0
47,2312,0
64,2313,0
89,2313,0
93,2313,1
88,2313,0
29,2313,0
88,2314,0
83,2314,0
52,2314,0
93,2314,1
29,2314,0
64,2315,0
89,2315,1
53,2315,0
54,2315,0
29,2315,0
9,2316,0
10,2316,0
86,2316,0
14,2316,0
29,2316,0
64,2317,0
18,2317,0
10,2317,0
29,2317,0
14,2317,0
64,2318,0
10,2318,0
29,2318,0
54,2318,0
7,2318,0
88,2319,0
89,2319,0
67,2319,0
53,2319,0
29,2319,0
8,2320,0
88,2320,0
29,2320,0
54,2320,0
93,2320,0
8,2321,0
79,2321,0
54,2321,0
14,2321,0
7,2321,0
64,2322,0
89,2322,0
11,2322,0
45,2322,0
88,2322,0
64,2323,0
89,2323,0
53,2323,0
88,2323,0
29,2323,0
8,2324,0
88,2324,0
76,2324,0
29,2324,0
7,2324,0
8,2325,0
9,2325,0
66,2325,0
29,2325,0
14,2325,0
64,2326,0
88,2326,0
54,2326,0
53,2326,0
14,2326,1
64,2327,0
61,2327,0
53,2327,0
54,2327,0
29,2327,0
8,2328,0
11,2328,0
77,2328,0
54,2328,0
79,2328,0
64,2329,0
10,2329,0
54,2329,0
14,2329,0
79,2329,0
64,2330,0
88,2330,0
54,2330,0
14,2330,0
79,2330,0
64,2331,0
89,2331,0
11,2331,0
54,2331,0
79,2331,0
89,2332,0
18,2332,0
36,2332,0
29,2332,0
71,2332,0
8,2333,0
64,2333,0
11,2333,0
29,2333,0
54,2333,0
64,2334,0
8,2334,0
76,2334,0
53,2334,0
54,2334,0
88,2335,0
35,2335,0
36,2335,0
29,2335,0
64,2336,0
89,2336,0
83,2336,0
29,2336,0
13,2336,1
64,2337,0
89,2337,0
10,2337,0
53,2337,0
29,2337,0
8,2338,0
11,2338,1
54,2338,0
14,2338,0
7,2338,0
64,2339,0
10,2339,0
36,2339,0
29,2339,0
14,2339,0
64,2340,0
54,2340,0
53,2340,0
14,2340,0
7,2340,0
64,2341,0
17,2341,0
50,2341,0
11,2341,0
88,2341,0
64,2342,0
9,2342,0
10,2342,0
36,2342,1
29,2342,0
64,2343,0
24,2343,0
10,2343,0
11,2343,0
29,2343,0
64,2344,0
89,2344,0
36,2344,0
53,2344,0
29,2344,0
64,2345,0
89,2345,0
11,2345,0
53,2345,0
88,2345,0
64,2346,0
89,2346,0
11,2346,0
53,2346,0
47,2346,0
64,2347,0
89,2347,0
11,2347,0
29,2347,0
88,2347,0
64,2348,0
89,2348,0
54,2348,0
14,2348,0
29,2348,0
8,2349,0
11,2349,0
77,2349,0
54,2349,0
53,2349,0
8,2350,0
88,2350,0
54,2350,0
14,2350,1
79,2350,0
64,2351,0
89,2351,0
66,2351,0
29,2351,0
88,2351,0
10,2352,0
11,2352,0
54,2352,0
14,2352,0
93,2352,0
64,2353,0
88,2353,0
11,2353,0
53,2353,0
29,2353,0
64,2354,0
49,2354,0
29,2354,0
53,2354,0
93,2354,0
64,2355,0
18,2355,0
12,2355,0
53,2355,0
14,2355,0
64,2356,0
88,2356,0
18,2356,0
11,2356,0
53,2356,0
8,2357,0
93,2357,1
54,2357,0
14,2357,0
29,2357,0
64,2358,0
11,2358,0
12,2358,0
46,2358,1
14,2358,0
64,2359,0
36,2359,0
53,2359,0
54,2359,0
29,2359,0
8,2360,0
89,2360,0
60,2360,0
54,2360,0
14,2360,0
64,2361,0
89,2361,0
11,2361,0
54,2361,0
39,2361,0
64,2362,0
88,2362,0
29,2362,0
93,2362,0
5,2362,0
88,2363,0
79,2363,0
54,2363,0
14,2363,0
29,2363,0
64,2364,0
8,2364,0
11,2364,0
29,2364,0
54,2364,0
64,2365,0
88,2365,0
11,2365,0
29,2365,0
86,2365,0
64,2366,0
17,2366,0
93,2366,0
88,2366,0
89,2366,0
64,2367,0
88,2367,0
54,2367,0
14,2367,0
93,2367,0
11,2368,0
36,2368,0
69,2368,0
86,2368,0
29,2368,0
88,2369,0
89,2369,0
50,2369,0
11,2369,0
93,2369,0
64,2370,0
89,2370,0
46,2370,1
29,2370,0
54,2370,0
64,2371,0
8,2371,0
10,2371,0
11,2371,0
54,2371,0
88,2372,0
89,2372,1
10,2372,0
29,2372,0
14,2372,0
11,2373,0
54,2373,0
93,2373,1
14,2373,0
79,2373,0
64,2374,0
11,2374,0
12,2374,0
29,2374,0
54,2374,0
64,2375,0
10,2375,0
29,2375,0
54,2375,0
71,2375,0
8,2376,0
11,2376,0
54,2376,0
93,2376,0
14,2376,0
64,2377,0
89,2377,0
50,2377,0
11,2377,0
29,2377,0
64,2378,0
18,2378,0
10,2378,0
29,2378,0
8,2379,0
29,2379,0
54,2379,0
14,2379,0
7,2379,0
64,2380,0
89,2380,0
53,2380,0
88,2380,1
29,2380,1
64,2381,0
66,2381,0
10,2381,0
54,2381,0
14,2381,0
89,2382,0
90,2382,0
18,2382,0
53,2382,0
29,2382,0
64,2383,0
88,2383,0
29,2383,0
86,2383,0
7,2383,0
64,2384,0
41,2384,0
11,2384,0
53,2384,0
29,2384,0
64,2385,0
18,2385,0
93,2385,0
54,2385,0
29,2385,0
8,2386,0
64,2386,0
54,2386,0
14,2386,0
29,2386,0
64,2387,0
88,2387,0
54,2387,0
14,2387,0
79,2387,0
64,2388,0
89,2388,0
53,2388,0
88,2388,0
10,2389,0
11,2389,0
54,2389,0
14,2389,0
29,2389,0
64,2390,0
88,2390,0
83,2390,0
11,2390,0
93,2390,0
24,2391,0
18,2391,0
76,2391,0
53,2391,0
29,2391,0
64,2392,0
88,2392,0
11,2392,0
53,2392,0
29,2392,0
64,2393,0
89,2393,0
11,2393,0
29,2393,0
88,2393,0
64,2394,0
88,2394,0
59,2394,0
29,2394,0
64,2395,0
8,2395,0
11,2395,0
14,2395,0
88,2395,0
8,2396,0
88,2396,0
11,2396,0
54,2396,0
7,2396,0
64,2397,0
88,2397,0
11,2397,0
77,2397,0
29,2397,0
64,2398,0
18,2398,0
29,2398,0
54,2398,0
7,2398,0
64,2399,0
89,2399,0
18,2399,0
29,2399,0
88,2399,0
64,2400,0
8,2400,0
18,2400,0
11,2400,0
29,2400,0
64,2401,0
89,2401,0
18,2401,0
10,2401,0
29,2401,0
64,2402,0
89,2402,0
11,2402,0
29,2402,0
88,2402,0
64,2403,0
88,2403,0
11,2403,0
53,2403,0
29,2403,0
64,2404,0
61,2404,1
53,2404,0
54,2404,0
29,2404,0
88,2405,0
89,2405,1
10,2405,1
29,2405,0
38,2405,0
64,2406,0
18,2406,0
53,2406,0
54,2406,0
8,2407,0
64,2407,0
36,2407,0
29,2407,0
54,2407,0
64,2408,0
11,2408,0
93,2408,1
54,2408,1
29,2408,0
10,2409,0
66,2409,0
11,2409,0
29,2409,0
54,2409,0
64,2410,0
89,2410,0
11,2410,0
29,2410,0
88,2410,0
36,2411,0
54,2411,0
60,2411,0
93,2411,1
14,2411,0
64,2412,0
88,2412,0
11,2412,0
53,2412,0
54,2412,0
64,2413,0
88,2413,0
11,2413,0
36,2413,0
29,2413,0
64,2414,0
89,2414,0
29,2414,0
86,2414,0
88,2414,0
89,2415,0
11,2415,0
54,2415,0
14,2415,0
93,2415,0
64,2416,0
88,2416,0
29,2416,0
86,2416,0
71,2416,0
64,2417,0
88,2417,0
34,2417,0
54,2417,0
14,2417,0
64,2418,0
88,2418,0
36,2418,0
29,2418,0
6,2418,0
64,2419,0
88,2419,0
29,2419,0
53,2419,0
7,2419,0
64,2420,0
11,2420,0
42,2420,0
83,2420,0
88,2420,0
64,2421,0
17,2421,0
29,2421,0
88,2421,0
89,2421,0
64,2422,0
10,2422,0
11,2422,0
53,2422,0
29,2422,0
64,2423,0
24,2423,0
76,2423,0
29,2423,0
86,2423,0
64,2424,0
89,2424,1
11,2424,0
53,2424,1
88,2424,0
54,2425,0
11,2425,0
53,2425,0
14,2425,0
7,2425,0
10,2426,0
66,2426,0
11,2426,0
29,2426,0
54,2426,0
64,2427,0
11,2427,0
83,2427,0
93,2427,1
88,2427,0
8,2428,0
11,2428,0
53,2428,1
54,2428,0
7,2428,0
64,2429,0
11,2429,0
46,2429,1
54,2429,0
7,2429,0
64,2430,0
88,2430,0
29,2430,0
54,2430,0
7,2430,0
64,2431,0
88,2431,0
11,2431,0
29,2431,0
86,2431,0
64,2432,0
76,2432,0
29,2432,0
93,2432,1
71,2432,0
64,2433,0
88,2433,0
11,2433,0
52,2433,0
29,2433,0
64,2434,0
12,2434,0
54,2434,0
14,2434,0
79,2434,0
8,2435,0
88,2435,0
54,2435,0
14,2435,0
29,2435,0
64,2436,0
18,2436,0
79,2436,0
53,2436,0
29,2436,0
8,2437,0
88,2437,0
54,2437,0
14,2437,0
29,2437,0
64,2438,0
88,2438,0
54,2438,0
14,2438,0
29,2438,0
8,2439,0
11,2439,0
29,2439,0
54,2439,0
79,2439,0
64,2440,0
33,2440,0
76,2440,0
29,2440,0
88,2440,0
64,2441,0
88,2441,0
36,2441,0
29,2441,0
14,2441,0
64,2442,0
8,2442,0
29,2442,0
54,2442,0
88,2442,0
64,2443,0
88,2443,0
76,2443,0
93,2443,0
29,2443,0
64,2444,0
36,2444,0
54,2444,0
14,2444,0
29,2444,0
64,2445,0
88,2445,0
11,2445,0
53,2445,0
29,2445,0
64,2446,0
88,2446,0
29,2446,0
53,2446,0
93,2446,1
64,2447,0
88,2447,0
10,2447,0
36,2447,0
79,2447,0
64,2448,0
10,2448,0
11,2448,0
29,2448,0
86,2448,0
64,2449,0
88,2449,0
76,2449,0
93,2449,0
29,2449,0
64,2450,0
89,2450,1
29,2450,0
70,2450,0
93,2450,1
8,2451,0
89,2451,0
11,2451,0
54,2451,0
14,2451,0
64,2452,0
10,2452,0
54,2452,0
14,2452,0
79,2452,0
64,2453,0
88,2453,0
53,2453,0
93,2453,0
64,2454,0
89,2454,1
29,2454,0
88,2454,0
64,2455,1
89,2455,0
53,2455,1
88,2455,0
29,2455,0
64,2456,0
89,2456,0
11,2456,0
93,2456,1
88,2456,0
64,2457,0
18,2457,0
10,2457,0
67,2457,0
29,2457,0
88,2458,0
17,2458,0
29,2458,0
93,2458,0
89,2458,0
64,2459,0
93,2459,1
54,2459,0
14,2459,0
29,2459,0
11,2460,0
29,2460,0
86,2460,0
54,2460,0
93,2460,1
89,2461,1
12,2461,0
54,2461,0
14,2461,0
7,2461,0
64,2462,0
89,2462,0
76,2462,0
53,2462,0
29,2462,0
64,2463,0
83,2463,0
53,2463,0
54,2463,0
29,2463,0
64,2464,0
89,2464,0
29,2464,0
78,2464,0
88,2464,0
64,2465,0
